timestamp,frame_number,preprocess_ms,inference_ms,postprocess_ms,fps,objects_detected,alert_active
1772742383.677,10536,1.5,81.0,0.2,10.4,0,True
1772742383.771,10537,1.5,81.1,0.2,10.5,0,True
1772742383.866,10538,1.2,82.4,0.2,10.5,1,True
1772742383.958,10539,1.6,79.9,0.2,10.5,1,True
1772742384.052,10540,1.2,81.4,0.2,10.5,1,True
1772742384.145,10541,1.5,79.9,0.2,10.5,0,True
1772742384.238,10542,1.5,79.7,0.2,10.5,0,True
1772742384.331,10543,1.5,79.8,0.2,10.5,0,True
1772742384.426,10544,1.6,81.9,0.2,10.5,0,True
1772742384.517,10545,1.6,79.5,0.2,10.5,0,True
1772742384.608,10546,1.5,80.1,0.2,10.5,0,True
1772742384.705,10547,1.2,86.1,0.2,10.5,0,True
1772742384.801,10548,1.3,83.0,0.2,10.6,1,True
1772742384.896,10549,1.2,81.7,0.2,10.6,1,True
1772742384.992,10550,1.2,82.8,0.3,10.6,1,True
1772742385.083,10551,1.5,79.2,0.2,10.6,0,True
1772742385.178,10552,1.3,81.9,0.2,10.6,0,True
1772742385.277,10553,1.2,83.4,0.2,10.6,0,True
1772742385.372,10554,1.3,83.4,0.2,10.6,0,True
1772742385.465,10555,1.5,81.6,0.3,10.6,0,True
1772742385.557,10556,1.5,79.5,0.2,10.6,0,True
1772742385.649,10557,1.5,80.2,0.2,10.6,0,True
1772742385.744,10558,1.2,81.2,0.2,10.7,0,True
1772742385.838,10559,1.2,82.3,0.4,10.6,0,True
1772742385.934,10560,1.2,84.0,0.2,10.6,0,True
1772742386.030,10561,2.1,83.4,0.2,10.6,0,True
1772742386.121,10562,1.5,80.3,0.2,10.6,0,True
1772742386.214,10563,1.5,82.9,0.2,10.6,0,True
1772742386.305,10564,1.6,80.5,0.2,10.6,0,True
1772742386.397,10565,1.5,81.8,0.2,10.6,0,True
1772742386.489,10566,1.6,81.6,0.2,10.6,0,True
1772742386.583,10567,1.2,81.9,0.2,10.7,0,True
1772742386.677,10568,1.2,82.2,0.2,10.7,0,True
1772742386.770,10569,1.5,81.5,0.2,10.7,0,True
1772742386.864,10570,1.1,81.9,0.2,10.7,0,True
1772742386.959,10571,1.2,83.7,0.2,10.7,0,True
1772742387.051,10572,1.6,80.0,0.2,10.7,0,True
1772742387.146,10573,1.6,82.8,0.2,10.7,0,True
1772742387.239,10574,1.2,81.6,0.2,10.7,0,True
1772742387.333,10575,2.0,80.3,0.2,10.7,0,True
1772742387.429,10576,1.6,82.4,0.2,10.7,0,True
1772742387.522,10577,1.5,80.3,0.2,10.7,0,True
1772742387.615,10578,1.5,81.1,0.2,10.7,0,True
1772742387.706,10579,1.5,80.1,0.2,10.7,0,True
1772742387.799,10580,1.1,82.1,0.2,10.7,0,False
1772742387.894,10581,1.2,81.8,0.2,10.7,0,False
1772742387.988,10582,1.6,80.7,0.2,10.7,1,True
1772742388.082,10583,1.2,81.6,0.2,10.7,0,True
1772742388.177,10584,1.2,81.2,0.2,10.7,1,True
1772742388.274,10585,1.2,81.8,0.2,10.7,1,True
1772742388.371,10586,1.2,83.7,0.2,10.6,0,True
1772742388.469,10587,1.2,84.5,0.2,10.6,0,True
1772742388.562,10588,1.2,81.6,0.2,10.6,0,True
1772742388.662,10589,0.8,84.1,0.2,10.6,0,True
1772742388.754,10590,1.5,80.5,0.2,10.6,1,True
1772742388.850,10591,1.5,84.1,0.2,10.6,0,True
1772742388.943,10592,1.4,81.9,0.2,10.6,0,True
1772742389.037,10593,1.2,82.1,0.2,10.6,0,True
1772742389.129,10594,1.2,80.0,0.2,10.6,0,True
1772742389.223,10595,1.2,83.2,0.2,10.6,0,True
1772742389.316,10596,1.2,81.2,0.2,10.6,0,True
1772742389.412,10597,1.5,84.5,0.2,10.6,0,True
1772742389.503,10598,0.8,81.5,0.2,10.6,0,True
1772742389.596,10599,1.3,82.4,0.3,10.6,0,True
1772742389.687,10600,1.5,80.2,0.2,10.6,1,True
1772742389.784,10601,1.6,82.6,0.2,10.6,0,True
1772742389.878,10602,1.3,82.4,0.2,10.6,0,True
1772742389.971,10603,1.5,80.9,0.2,10.6,0,True
1772742390.065,10604,1.2,82.7,0.2,10.6,0,True
1772742390.157,10605,1.6,80.1,0.2,10.6,1,True
1772742390.251,10606,1.1,81.9,0.2,10.6,0,True
1772742390.347,10607,1.5,82.1,0.2,10.6,1,True
1772742390.461,10608,1.2,101.2,0.2,10.5,1,True
1772742390.557,10609,1.1,83.4,0.3,10.6,0,True
1772742390.652,10610,1.1,82.4,0.2,10.5,0,True
1772742390.745,10611,1.5,82.3,0.2,10.6,0,True
1772742390.838,10612,1.5,81.1,0.2,10.6,0,True
1772742390.930,10613,1.6,82.0,0.2,10.6,0,True
1772742391.022,10614,1.5,80.9,0.2,10.6,1,True
1772742391.118,10615,1.1,84.6,0.2,10.6,1,True
1772742391.210,10616,1.1,81.6,0.2,10.6,0,True
1772742391.306,10617,1.5,83.6,0.2,10.6,0,True
1772742391.401,10618,1.1,82.9,0.2,10.5,0,True
1772742391.501,10619,0.8,84.4,0.2,10.5,0,True
1772742391.599,10620,1.2,83.2,0.2,10.5,0,True
1772742391.701,10621,0.9,84.5,0.2,10.4,1,True
1772742391.797,10622,1.1,81.9,0.2,10.4,0,True
1772742391.893,10623,1.1,83.2,0.3,10.4,0,True
1772742391.989,10624,1.1,82.1,0.2,10.4,0,True
1772742392.085,10625,1.1,84.4,0.2,10.4,0,True
1772742392.179,10626,1.1,82.0,0.2,10.4,0,True
1772742392.272,10627,2.1,80.7,0.2,10.4,0,True
1772742392.367,10628,1.1,82.8,0.2,10.5,0,True
1772742392.464,10629,1.5,83.0,0.2,10.5,0,True
1772742392.561,10630,1.1,82.1,0.2,10.5,0,True
1772742392.668,10631,1.2,89.8,0.2,10.4,0,True
1772742392.765,10632,1.1,81.6,0.2,10.4,0,True
1772742392.863,10633,1.2,83.7,0.2,10.3,0,True
1772742392.960,10634,1.1,82.2,0.2,10.3,0,True
1772742393.056,10635,1.2,82.1,0.2,10.3,0,True
1772742393.148,10636,1.5,81.2,0.2,10.3,0,True
1772742393.242,10637,1.5,82.2,0.2,10.3,0,True
1772742393.336,10638,1.2,82.4,0.2,10.3,0,True
1772742393.432,10639,1.2,83.7,0.2,10.4,0,True
1772742393.525,10640,1.2,81.4,0.3,10.4,0,True
1772742393.617,10641,1.2,80.3,0.2,10.4,0,True
1772742393.870,10642,0.8,80.9,0.2,9.6,0,True
1772742393.962,10643,1.0,82.5,0.2,9.7,0,True
1772742394.071,10644,0.8,92.2,0.2,9.6,0,True
1772742394.164,10645,2.0,81.5,0.2,9.6,0,True
1772742394.259,10646,1.0,82.8,0.2,9.6,0,True
1772742394.354,10647,1.5,82.0,0.2,9.6,0,True
1772742394.450,10648,1.2,84.4,0.2,9.6,0,True
1772742394.542,10649,1.5,80.8,0.2,9.6,0,True
1772742394.633,10650,1.5,80.8,0.2,9.7,0,True
1772742394.745,10651,1.6,96.8,0.2,9.6,0,False
1772742394.852,10652,1.5,93.1,0.3,9.6,1,True
1772742394.951,10653,2.2,83.8,0.2,9.6,0,True
1772742395.045,10654,1.6,80.9,0.2,9.6,0,True
1772742395.139,10655,1.1,81.4,0.2,9.6,0,True
1772742395.235,10656,1.1,83.7,0.6,9.6,0,True
1772742395.328,10657,1.6,80.4,0.2,9.6,0,True
1772742395.423,10658,1.5,83.6,0.2,9.6,0,True
1772742395.515,10659,1.5,80.9,0.2,9.6,0,True
1772742395.610,10660,1.6,82.6,0.3,9.6,1,True
1772742395.704,10661,1.6,80.6,0.2,9.6,1,True
1772742395.799,10662,1.7,82.4,0.2,10.4,0,True
1772742395.892,10663,1.6,80.1,0.2,10.4,0,True
1772742395.988,10664,1.6,82.4,0.2,10.4,0,True
1772742396.082,10665,1.6,80.8,0.2,10.4,0,True
1772742396.175,10666,1.6,80.4,0.2,10.4,0,True
1772742396.274,10667,1.1,85.1,0.2,10.4,0,True
1772742396.366,10668,1.5,80.0,0.2,10.4,0,True
1772742396.464,10669,1.1,85.1,0.2,10.4,0,True
1772742396.557,10670,1.5,81.0,0.2,10.4,0,True
1772742396.651,10671,1.5,81.8,0.2,10.5,0,True
1772742396.746,10672,1.1,82.5,0.2,10.6,1,True
1772742396.841,10673,1.9,81.0,0.2,10.6,1,True
1772742396.939,10674,1.1,84.2,0.3,10.6,1,True
1772742397.035,10675,0.9,81.7,0.3,10.5,1,True
1772742397.128,10676,1.6,80.7,0.3,10.6,1,True
1772742397.222,10677,1.5,80.7,0.2,10.6,1,True
1772742397.324,10678,1.1,89.4,0.2,10.5,0,True
1772742397.419,10679,1.6,82.6,0.2,10.5,0,True
1772742397.512,10680,1.6,81.0,0.2,10.5,0,True
1772742397.616,10681,2.5,87.6,0.2,10.5,1,True
1772742397.710,10682,1.5,80.5,0.2,10.5,1,True
1772742397.804,10683,1.5,82.3,0.2,10.5,1,True
1772742397.898,10684,1.5,80.0,0.2,10.5,1,True
1772742397.992,10685,1.9,81.0,0.2,10.5,1,True
1772742398.085,10686,1.5,80.4,0.2,10.5,1,True
1772742398.179,10687,1.5,80.0,0.2,10.5,1,True
1772742398.276,10688,1.1,82.3,0.2,10.5,1,True
1772742398.369,10689,1.5,80.3,0.2,10.5,1,True
1772742398.469,10690,1.1,85.9,0.3,10.5,1,True
1772742398.561,10691,1.5,80.0,0.2,10.5,1,True
1772742398.655,10692,1.5,81.8,0.2,10.5,1,True
1772742398.748,10693,1.6,80.5,0.2,10.5,1,True
1772742398.841,10694,1.5,81.0,0.2,10.5,1,True
1772742398.933,10695,1.6,80.2,0.2,10.5,1,True
1772742399.026,10696,1.5,81.2,0.3,10.5,1,True
1772742399.118,10697,1.5,80.1,0.2,10.5,0,True
1772742399.210,10698,1.5,81.1,0.2,10.6,1,True
1772742399.303,10699,1.5,80.2,0.2,10.6,1,True
1772742399.395,10700,1.5,80.5,0.4,10.6,1,True
1772742399.489,10701,1.6,81.3,0.2,10.7,1,True
1772742399.581,10702,1.5,80.7,0.3,10.7,1,True
1772742399.674,10703,1.1,81.0,0.2,10.7,1,True
1772742399.779,10704,1.1,91.6,0.2,10.6,1,True
1772742399.874,10705,1.3,81.6,0.3,10.6,1,True
1772742399.977,10706,1.6,82.7,0.3,10.6,1,True
1772742400.075,10707,2.6,81.9,0.2,10.6,1,True
1772742400.170,10708,1.1,81.4,0.2,10.6,1,True
1772742400.265,10709,1.1,81.9,0.2,10.6,1,True
1772742400.361,10710,1.1,83.6,0.2,10.6,1,True
1772742400.479,10711,1.8,103.5,0.2,10.4,1,True
1772742400.573,10712,1.1,82.0,0.2,10.4,1,True
1772742400.670,10713,1.0,82.4,0.2,10.4,1,True
1772742400.764,10714,1.1,82.3,0.2,10.4,1,True
1772742400.858,10715,1.1,82.2,0.2,10.4,0,True
1772742400.954,10716,1.1,83.4,0.3,10.4,0,True
1772742401.048,10717,1.1,82.7,0.2,10.4,0,True
1772742401.143,10718,1.1,83.3,0.2,10.4,0,True
1772742401.234,10719,1.6,80.4,0.2,10.4,0,True
1772742401.329,10720,1.1,83.5,0.3,10.3,0,True
1772742401.426,10721,1.1,85.5,0.2,10.3,0,True
1772742401.521,10722,1.7,82.0,0.2,10.3,0,True
1772742401.616,10723,1.1,82.5,0.2,10.3,0,True
1772742401.710,10724,1.3,82.7,0.2,10.4,0,True
1772742401.802,10725,1.5,80.5,0.2,10.4,0,True
1772742401.894,10726,1.5,80.4,0.2,10.4,0,True
1772742401.987,10727,1.1,82.6,0.2,10.5,0,True
1772742402.079,10728,1.5,80.2,0.2,10.5,0,True
1772742402.170,10729,1.5,80.7,0.2,10.5,0,True
1772742402.264,10730,1.0,81.8,0.3,10.5,0,True
1772742402.358,10731,1.1,83.3,0.2,10.6,0,True
1772742402.452,10732,1.2,82.8,0.2,10.6,0,True
1772742402.546,10733,1.2,82.5,0.2,10.7,0,True
1772742402.638,10734,1.3,81.6,0.2,10.7,0,True
1772742402.730,10735,1.2,81.9,0.2,10.7,0,True
1772742402.823,10736,1.2,81.7,0.2,10.7,0,True
1772742402.915,10737,1.2,81.7,0.2,10.7,0,True
1772742403.008,10738,1.5,82.1,0.2,10.7,0,True
1772742403.100,10739,1.2,82.0,0.2,10.7,0,True
1772742403.193,10740,1.6,82.6,0.3,10.7,0,True
1772742403.288,10741,1.3,81.8,0.2,10.7,0,True
1772742403.380,10742,1.3,82.1,0.2,10.8,0,True
1772742403.475,10743,1.1,83.9,0.2,10.8,0,True
1772742403.567,10744,1.2,81.8,0.2,10.8,0,False
1772742403.660,10745,1.1,82.9,0.2,10.8,0,False
1772742403.752,10746,1.2,82.1,0.2,10.8,0,False
1772742403.844,10747,1.2,82.3,0.2,10.8,0,False
1772742403.936,10748,1.2,81.2,0.2,10.8,0,False
1772742404.028,10749,1.2,82.5,0.2,10.8,0,False
1772742404.121,10750,1.6,82.3,0.2,10.8,0,False
1772742404.214,10751,1.1,82.5,0.2,10.8,0,False
1772742404.305,10752,1.6,80.9,0.2,10.8,0,False
1772742404.399,10753,1.5,84.5,0.2,10.8,0,False
1772742404.492,10754,1.3,82.6,0.2,10.8,0,False
1772742404.582,10755,1.5,80.3,0.2,10.8,0,False
1772742404.672,10756,1.9,80.8,0.2,10.8,0,False
1772742404.767,10757,1.1,84.7,0.2,10.8,0,False
1772742404.860,10758,1.6,82.5,0.2,10.8,0,False
1772742404.951,10759,1.5,80.3,0.2,10.8,0,False
1772742405.045,10760,1.1,83.4,0.2,10.8,0,False
1772742405.138,10761,1.1,81.9,0.2,10.8,1,True
1772742405.234,10762,1.2,82.1,0.3,10.8,1,True
1772742405.325,10763,1.5,80.1,0.3,10.8,1,True
1772742405.421,10764,1.9,82.7,0.2,10.8,1,True
1772742405.515,10765,1.1,82.6,0.2,10.8,1,True
1772742405.612,10766,1.2,83.3,0.2,10.8,1,True
1772742405.705,10767,1.2,81.2,0.3,10.7,0,True
1772742405.797,10768,1.5,80.1,0.2,10.7,1,True
1772742405.889,10769,1.5,80.0,0.2,10.7,1,True
1772742405.983,10770,1.1,81.6,0.2,10.7,1,True
1772742406.080,10771,1.2,82.6,0.3,10.7,1,True
1772742406.174,10772,1.3,81.3,0.2,10.7,1,True
1772742406.270,10773,1.2,83.3,0.2,10.7,1,True
1772742406.364,10774,1.1,81.1,0.3,10.7,1,True
1772742406.460,10775,1.3,83.8,0.2,10.6,1,True
1772742406.556,10776,1.2,82.4,0.2,10.6,1,True
1772742406.650,10777,1.2,81.7,0.2,10.6,1,True
1772742406.743,10778,1.5,80.0,0.2,10.6,1,True
1772742406.838,10779,1.1,82.0,0.3,10.6,1,True
1772742406.930,10780,1.5,80.5,0.2,10.6,1,True
1772742407.024,10781,0.9,81.3,0.2,10.6,1,True
1772742407.117,10782,1.5,80.5,0.2,10.6,1,True
1772742407.208,10783,1.5,79.8,0.2,10.6,1,True
1772742407.304,10784,1.1,83.5,0.3,10.6,1,True
1772742407.399,10785,1.2,82.6,0.2,10.6,1,True
1772742407.498,10786,1.5,86.0,0.3,10.6,1,True
1772742407.589,10787,1.5,79.8,0.3,10.6,0,True
1772742407.685,10788,1.2,82.4,0.2,10.6,1,True
1772742407.780,10789,1.2,82.3,0.2,10.6,1,True
1772742407.881,10790,1.5,89.1,0.2,10.5,0,True
1772742407.976,10791,1.1,83.4,0.2,10.5,0,True
1772742408.072,10792,1.1,82.5,0.2,10.5,1,True
1772742408.165,10793,1.9,81.6,0.3,10.6,0,True
1772742408.260,10794,1.1,82.6,0.3,10.5,1,True
1772742408.356,10795,1.1,81.9,0.2,10.6,1,True
1772742408.453,10796,1.2,83.9,0.2,10.5,1,True
1772742408.549,10797,1.5,83.3,0.2,10.5,1,True
1772742408.656,10798,1.1,94.9,0.2,10.5,1,True
1772742408.751,10799,1.1,82.5,0.2,10.5,1,True
1772742408.846,10800,1.1,82.0,0.3,10.4,1,True
1772742408.942,10801,1.4,83.4,0.2,10.4,1,True
1772742409.048,10802,0.8,84.8,0.3,10.4,1,True
1772742409.142,10803,1.2,81.7,0.3,10.3,1,True
1772742409.234,10804,1.5,80.8,0.3,10.4,1,True
1772742409.326,10805,1.5,80.2,0.2,10.4,1,True
1772742409.429,10806,1.6,90.8,0.2,10.4,1,True
1772742409.520,10807,1.5,79.3,0.2,10.4,1,True
1772742409.620,10808,1.2,88.0,0.2,10.3,1,True
1772742409.879,10809,0.9,83.2,0.2,9.5,1,True
1772742409.974,10810,1.0,82.8,0.2,9.6,1,True
1772742410.069,10811,1.2,81.7,0.2,9.6,1,True
1772742410.165,10812,1.2,83.2,0.4,9.6,1,True
1772742410.261,10813,1.2,82.3,0.2,9.5,1,True
1772742410.357,10814,1.1,83.3,0.2,9.5,1,True
1772742410.451,10815,1.1,82.8,0.2,9.5,0,True
1772742410.547,10816,1.6,82.2,0.2,9.6,1,True
1772742410.658,10817,0.8,92.7,0.3,9.5,1,True
1772742410.751,10818,1.2,80.6,0.2,9.5,0,True
1772742410.846,10819,0.8,82.4,0.2,9.5,0,True
1772742410.941,10820,1.2,82.0,0.2,9.5,1,True
1772742411.037,10821,0.9,82.1,0.2,9.5,1,True
1772742411.134,10822,1.1,84.1,0.3,9.6,1,True
1772742411.227,10823,1.6,79.8,0.2,9.6,1,True
1772742411.324,10824,1.4,83.7,0.2,9.6,1,True
1772742411.419,10825,1.5,82.1,0.3,9.6,1,True
1772742411.516,10826,1.1,83.3,0.2,9.6,0,True
1772742411.608,10827,1.5,80.3,0.2,9.6,0,True
1772742411.700,10828,1.5,80.1,0.2,9.6,1,True
1772742411.796,10829,1.1,83.3,0.2,10.4,1,True
1772742411.890,10830,1.6,80.0,0.2,10.4,0,True
1772742411.988,10831,1.4,84.0,0.2,10.4,1,True
1772742412.083,10832,1.3,81.8,0.2,10.4,1,True
1772742412.177,10833,1.4,82.5,0.2,10.4,0,True
1772742412.277,10834,1.1,87.8,0.2,10.4,0,True
1772742412.375,10835,1.2,85.5,0.2,10.4,1,True
1772742412.471,10836,1.1,84.7,0.2,10.4,1,True
1772742412.566,10837,1.2,81.7,0.3,10.5,1,True
1772742412.663,10838,1.2,82.3,0.2,10.5,0,True
1772742412.760,10839,1.1,82.7,0.2,10.5,1,True
1772742412.856,10840,1.1,81.6,0.2,10.4,1,True
1772742412.961,10841,1.1,92.2,0.2,10.4,1,True
1772742413.056,10842,1.1,81.7,0.2,10.4,0,True
1772742413.151,10843,1.2,81.6,0.3,10.4,1,True
1772742413.254,10844,1.1,90.2,0.2,10.4,1,True
1772742413.348,10845,1.5,79.9,0.2,10.4,2,True
1772742413.446,10846,1.8,84.2,0.2,10.4,1,True
1772742413.542,10847,1.1,82.2,0.2,10.3,0,True
1772742413.638,10848,1.2,83.8,0.2,10.3,0,True
1772742413.733,10849,1.1,83.4,0.2,10.3,0,True
1772742413.828,10850,1.1,82.5,0.2,10.3,1,True
1772742413.923,10851,1.3,82.2,0.2,10.3,0,True
1772742414.018,10852,1.1,81.9,0.2,10.3,1,True
1772742414.118,10853,1.4,85.7,0.2,10.3,1,True
1772742414.214,10854,1.2,82.7,0.5,10.3,1,True
1772742414.307,10855,1.6,80.6,0.2,10.3,1,True
1772742414.404,10856,1.1,84.1,0.2,10.3,0,True
1772742414.498,10857,0.8,82.0,0.2,10.4,1,True
1772742414.595,10858,1.5,82.8,0.2,10.4,0,True
1772742414.692,10859,1.1,82.0,0.2,10.4,1,True
1772742414.789,10860,1.2,82.7,0.2,10.3,1,True
1772742414.893,10861,0.9,90.0,0.2,10.4,0,True
1772742414.993,10862,1.3,86.1,0.3,10.3,0,True
1772742415.089,10863,1.1,82.2,0.2,10.3,1,True
1772742415.186,10864,1.2,83.9,0.3,10.4,1,True
1772742415.282,10865,1.2,82.4,0.2,10.3,1,True
1772742415.378,10866,1.2,82.4,0.2,10.4,0,True
1772742415.476,10867,1.1,84.9,0.5,10.3,0,True
1772742415.571,10868,1.2,81.9,0.2,10.3,1,True
1772742415.666,10869,1.1,83.2,0.2,10.3,0,True
1772742415.760,10870,1.2,82.4,0.2,10.4,0,True
1772742415.855,10871,1.3,83.0,0.2,10.4,0,True
1772742415.951,10872,1.1,82.3,0.2,10.3,0,True
1772742416.046,10873,1.5,82.1,0.2,10.4,0,True
1772742416.138,10874,1.5,80.6,0.2,10.4,0,True
1772742416.232,10875,1.1,82.0,0.2,10.4,0,True
1772742416.327,10876,1.1,82.6,0.4,10.4,0,True
1772742416.431,10877,1.1,91.1,0.2,10.3,1,True
1772742416.528,10878,0.9,83.0,0.2,10.3,1,True
1772742416.624,10879,1.1,82.0,0.2,10.3,1,True
1772742416.718,10880,1.1,81.1,0.3,10.4,1,True
1772742416.813,10881,1.1,82.0,0.7,10.4,1,True
1772742416.906,10882,1.5,80.6,0.2,10.5,0,True
1772742417.007,10883,1.1,88.8,0.2,10.4,1,True
1772742417.100,10884,1.6,80.6,0.2,10.4,1,True
1772742417.197,10885,1.2,83.8,0.2,10.4,1,True
1772742417.292,10886,1.1,82.1,0.2,10.5,1,True
1772742417.386,10887,1.1,81.7,0.2,10.5,0,True
1772742417.483,10888,1.2,85.6,0.2,10.5,0,True
1772742417.578,10889,1.1,82.7,0.2,10.5,0,True
1772742417.672,10890,1.1,82.9,0.2,10.5,0,True
1772742417.768,10891,1.2,82.5,0.2,10.5,0,True
1772742417.861,10892,2.1,80.4,0.2,10.5,0,True
1772742417.955,10893,1.8,81.5,0.2,10.5,0,True
1772742418.056,10894,1.3,87.3,0.2,10.4,1,True
1772742418.151,10895,1.1,82.7,0.2,10.4,0,True
1772742418.245,10896,1.1,82.0,0.2,10.4,0,True
1772742418.340,10897,1.1,82.7,0.2,10.5,0,True
1772742418.435,10898,1.5,82.7,0.2,10.5,0,True
1772742418.530,10899,1.6,81.4,0.2,10.5,0,True
1772742418.622,10900,1.6,79.9,0.3,10.5,0,True
1772742418.715,10901,2.3,79.8,0.2,10.5,0,True
1772742418.810,10902,1.2,82.0,0.2,10.5,0,True
1772742418.905,10903,1.1,80.7,0.2,10.5,0,True
1772742419.000,10904,1.2,81.8,0.2,10.5,0,True
1772742419.094,10905,1.2,81.4,0.3,10.5,0,True
1772742419.188,10906,1.2,81.5,0.3,10.5,0,True
1772742419.281,10907,1.5,80.0,0.2,10.6,0,True
1772742419.375,10908,1.1,82.4,0.7,10.6,0,True
1772742419.471,10909,1.2,83.8,0.2,10.6,0,True
1772742419.564,10910,1.6,81.2,0.2,10.6,0,True
1772742419.659,10911,1.1,81.2,0.3,10.6,1,True
1772742419.755,10912,1.9,83.6,0.2,10.6,1,True
1772742419.849,10913,1.3,81.5,0.2,10.6,0,True
1772742419.953,10914,1.4,89.3,0.2,10.5,1,True
1772742420.049,10915,1.5,81.6,0.2,10.5,1,True
1772742420.145,10916,1.1,81.4,0.2,10.5,2,True
1772742420.243,10917,1.0,84.2,0.2,10.5,0,True
1772742420.343,10918,1.2,89.0,0.2,10.5,0,True
1772742420.438,10919,1.2,84.7,0.2,10.5,0,True
1772742420.531,10920,1.5,82.3,0.2,10.5,0,True
1772742420.627,10921,1.6,83.5,0.2,10.5,0,True
1772742420.722,10922,1.2,82.3,0.2,10.5,0,True
1772742420.814,10923,1.5,81.3,0.2,10.5,0,True
1772742420.908,10924,0.8,82.3,0.2,10.5,0,True
1772742421.003,10925,1.2,82.7,0.2,10.5,0,True
1772742421.096,10926,1.2,81.9,0.2,10.5,0,True
1772742421.191,10927,1.2,82.2,0.2,10.5,1,True
1772742421.285,10928,1.2,81.7,0.2,10.5,1,True
1772742421.382,10929,1.2,83.9,0.3,10.5,1,True
1772742421.480,10930,1.2,84.7,0.2,10.4,2,True
1772742421.576,10931,1.5,82.8,0.2,10.4,1,True
1772742421.672,10932,1.2,82.4,0.2,10.4,1,True
1772742421.767,10933,1.2,82.0,0.2,10.4,1,True
1772742421.860,10934,1.6,80.6,0.2,10.5,1,True
1772742421.952,10935,1.5,80.5,0.3,10.5,1,True
1772742422.045,10936,1.5,80.8,0.2,10.5,0,True
1772742422.138,10937,1.1,81.4,0.2,10.6,0,True
1772742422.230,10938,1.6,80.9,0.2,10.6,0,True
1772742422.324,10939,1.1,81.7,0.2,10.6,1,True
1772742422.423,10940,1.2,85.3,0.2,10.6,1,True
1772742422.519,10941,1.6,80.7,0.2,10.6,1,True
1772742422.613,10942,1.4,82.1,0.2,10.6,1,True
1772742422.707,10943,1.1,81.8,0.2,10.6,1,True
1772742422.805,10944,1.1,82.3,0.2,10.5,0,True
1772742422.898,10945,1.6,80.5,0.2,10.6,0,True
1772742422.994,10946,1.1,81.8,0.2,10.5,0,True
1772742423.089,10947,1.1,82.2,0.3,10.5,0,True
1772742423.183,10948,1.2,81.7,0.2,10.5,0,True
1772742423.278,10949,1.6,81.5,0.2,10.6,0,True
1772742423.373,10950,1.2,81.3,0.2,10.6,1,True
1772742423.474,10951,1.4,82.6,0.2,10.5,0,True
1772742423.568,10952,1.6,80.1,0.2,10.5,1,True
1772742423.661,10953,1.5,79.8,0.2,10.6,0,True
1772742423.754,10954,1.5,80.3,0.2,10.6,0,True
1772742423.850,10955,1.1,82.0,0.2,10.5,0,True
1772742423.946,10956,1.1,82.7,0.2,10.5,1,True
1772742424.041,10957,1.1,81.4,0.2,10.5,0,True
1772742424.143,10958,1.5,88.5,0.2,10.5,0,True
1772742424.244,10959,1.1,87.7,0.2,10.4,0,True
1772742424.341,10960,1.1,84.0,0.2,10.4,0,True
1772742424.438,10961,1.4,82.9,0.2,10.4,0,True
1772742424.533,10962,1.1,81.6,0.2,10.4,0,True
1772742424.628,10963,1.1,81.7,0.2,10.4,0,True
1772742424.731,10964,1.2,88.7,0.3,10.4,1,True
1772742424.825,10965,1.5,80.0,0.2,10.4,1,True
1772742424.922,10966,1.0,81.6,0.2,10.4,0,True
1772742425.016,10967,1.5,80.4,0.2,10.4,0,True
1772742425.113,10968,1.1,82.2,0.2,10.4,0,True
1772742425.212,10969,1.1,83.2,0.2,10.3,0,True
1772742425.306,10970,1.5,80.3,0.2,10.3,0,True
1772742425.403,10971,1.1,82.3,0.2,10.4,0,True
1772742425.502,10972,0.8,84.5,0.2,10.3,0,True
1772742425.595,10973,1.1,79.2,0.2,10.3,0,True
1772742425.889,10974,0.9,81.2,0.2,9.4,0,True
1772742425.988,10975,1.0,87.4,0.3,9.4,0,True
1772742426.101,10976,1.2,96.8,0.3,9.3,0,True
1772742426.208,10977,0.8,91.1,0.2,9.2,0,True
1772742426.307,10978,0.9,82.7,0.2,9.2,0,True
1772742426.408,10979,1.4,82.8,0.2,9.2,0,True
1772742426.509,10980,0.8,85.7,0.2,9.2,0,True
1772742426.611,10981,1.6,83.1,0.2,9.2,0,True
1772742426.708,10982,1.5,80.6,0.2,9.2,0,True
1772742426.808,10983,1.1,83.5,0.3,9.2,0,True
1772742426.907,10984,1.1,82.7,0.2,9.2,0,True
1772742427.004,10985,1.5,80.5,0.2,9.2,1,True
1772742427.117,10986,1.1,100.5,0.2,9.1,0,True
1772742427.210,10987,1.6,80.7,0.4,9.1,1,True
1772742427.307,10988,1.1,82.3,0.2,9.1,0,True
1772742427.402,10989,1.1,82.9,0.2,9.1,0,True
1772742427.496,10990,0.9,83.1,0.2,9.1,0,True
1772742427.589,10991,2.0,81.0,0.2,9.1,1,True
1772742427.681,10992,1.5,80.8,0.2,9.2,0,True
1772742427.777,10993,1.9,81.4,0.2,9.2,0,True
1772742427.875,10994,1.2,82.6,0.2,10.1,0,True
1772742427.974,10995,1.6,83.9,0.2,10.1,0,True
1772742428.070,10996,1.5,82.6,0.2,10.2,0,True
1772742428.165,10997,1.5,81.1,0.2,10.2,0,True
1772742428.264,10998,1.5,82.8,0.2,10.2,0,True
1772742428.362,10999,1.1,82.9,0.2,10.2,0,True
1772742428.461,11000,1.2,83.7,0.2,10.2,0,True
